XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2006_EML,12,12,0.19,19.35%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,2006_EML,12,12,0.19,19.35%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2006_EML,45,45,0.73,72.58%
/eml:eml/dataset/creator,2006_EML,78,12,1.26,19.35%
/eml:eml/dataset/creator/@id,2006_EML,35,12,0.56,19.35%
/eml:eml/dataset/creator/@scope,2006_EML,59,39,0.95,62.90%
/eml:eml/dataset/creator/@system,2006_EML,6,6,0.10,9.68%
/eml:eml/dataset/creator/address/@scope,2006_EML,39,39,0.63,62.90%
/eml:eml/dataset/creator/address/administrativeArea,2006_EML,71,45,1.15,72.58%
/eml:eml/dataset/creator/address/city,2006_EML,51,45,0.82,72.58%
/eml:eml/dataset/creator/address/country,2006_EML,71,45,1.15,72.58%
/eml:eml/dataset/creator/address/deliveryPoint,2006_EML,156,45,2.52,72.58%
/eml:eml/dataset/creator/address/postalCode,2006_EML,83,45,1.34,72.58%
/eml:eml/dataset/creator/electronicMailAddress,2006_EML,64,12,1.03,19.35%
/eml:eml/dataset/creator/individualName/givenName,2006_EML,101,45,1.63,72.58%
/eml:eml/dataset/creator/individualName/salutation,2006_EML,7,7,0.11,11.29%
/eml:eml/dataset/creator/individualName/surName,2006_EML,96,45,1.55,72.58%
/eml:eml/dataset/creator/onlineUrl,2006_EML,6,6,0.10,9.68%
/eml:eml/dataset/creator/organizationName,2006_EML,24,12,0.39,19.35%
/eml:eml/dataset/creator/phone,2006_EML,83,45,1.34,72.58%
/eml:eml/dataset/creator/phone/@phonetype,2006_EML,51,45,0.82,72.58%
/eml:eml/dataset/creator/userId,2006_EML,8,2,0.13,3.23%
/eml:eml/dataset/creator/userId/@directory,2006_EML,2,2,0.03,3.23%
/eml:eml/dataset/dataTable/@id,2006_EML,24,20,0.39,32.26%
/eml:eml/dataset/dataTable/@scope,2006_EML,39,39,0.63,62.90%
