XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/dataTable/physical/distribution/access/allow/permission,2016_EML,86,43,1.79,89.58%
/eml:eml/dataset/dataTable/physical/distribution/access/allow/principal,2016_EML,86,43,1.79,89.58%
/eml:eml/dataset/dataTable/physical/distribution/online/url,2016_EML,125,43,2.60,89.58%
/eml:eml/dataset/dataTable/physical/distribution/online/url/@function,2016_EML,43,43,0.90,89.58%
/eml:eml/dataset/dataTable/physical/objectName,2016_EML,125,43,2.60,89.58%
/eml:eml/dataset/dataTable/physical/size,2016_EML,125,43,2.60,89.58%
/eml:eml/dataset/dataTable/physical/size/@unit,2016_EML,69,43,1.44,89.58%
/eml:eml/dataset/distribution,2016_EML,32,32,0.67,66.67%
/eml:eml/dataset/distribution/@id,2016_EML,3,3,0.06,6.25%
/eml:eml/dataset/distribution/@scope,2016_EML,3,3,0.06,6.25%
/eml:eml/dataset/distribution/@system,2016_EML,2,2,0.04,4.17%
/eml:eml/dataset/distribution/offline/mediumName,2016_EML,1,1,0.02,2.08%
/eml:eml/dataset/distribution/online/onlineDescription,2016_EML,5,5,0.10,10.42%
/eml:eml/dataset/distribution/online/url,2016_EML,31,31,0.65,64.58%
/eml:eml/dataset/distribution/online/url/@function,2016_EML,31,31,0.65,64.58%
/eml:eml/dataset/intellectualRights,2016_EML,96,48,2.00,100.00%
/eml:eml/dataset/intellectualRights/para,2016_EML,51,48,1.06,100.00%
/eml:eml/dataset/intellectualRights/para/itemizedlist/listitem/para,2016_EML,336,42,7.00,87.50%
/eml:eml/dataset/intellectualRights/para/orderedlist/listitem/para,2016_EML,24,3,0.50,6.25%
/eml:eml/dataset/keywordSet/keyword,2016_EML,1511,48,31.48,100.00%
/eml:eml/dataset/keywordSet/keyword/@keywordType,2016_EML,113,48,2.35,100.00%
/eml:eml/dataset/keywordSet/keywordThesaurus,2016_EML,270,48,5.62,100.00%
/eml:eml/dataset/language,2016_EML,38,38,0.79,79.17%
/eml:eml/dataset/maintenance,2016_EML,45,45,0.94,93.75%
/eml:eml/dataset/maintenance/changeHistory/changeDate,2016_EML,303,28,6.31,58.33%
/eml:eml/dataset/maintenance/changeHistory/changeScope,2016_EML,86,28,1.79,58.33%
/eml:eml/dataset/maintenance/changeHistory/comment,2016_EML,89,20,1.85,41.67%
/eml:eml/dataset/maintenance/changeHistory/oldValue,2016_EML,102,28,2.12,58.33%
/eml:eml/dataset/maintenance/description,2016_EML,1,1,0.02,2.08%
/eml:eml/dataset/maintenance/description/para,2016_EML,49,43,1.02,89.58%
/eml:eml/dataset/maintenance/description/section/para,2016_EML,6,1,0.12,2.08%
/eml:eml/dataset/maintenance/maintenanceUpdateFrequency,2016_EML,32,32,0.67,66.67%
/eml:eml/dataset/methods,2016_EML,96,48,2.00,100.00%
/eml:eml/dataset/methods/methodStep/description/para,2016_EML,6,3,0.12,6.25%
/eml:eml/dataset/methods/methodStep/description/para/emphasis,2016_EML,3,1,0.06,2.08%
/eml:eml/dataset/methods/methodStep/description/section/para,2016_EML,214,47,4.46,97.92%
/eml:eml/dataset/methods/methodStep/description/section/para/emphasis,2016_EML,11,5,0.23,10.42%
/eml:eml/dataset/methods/methodStep/description/section/para/itemizedlist/listitem/para,2016_EML,38,5,0.79,10.42%
/eml:eml/dataset/methods/methodStep/description/section/para/subscript,2016_EML,1,1,0.02,2.08%
/eml:eml/dataset/methods/methodStep/description/section/para/superscript,2016_EML,2,1,0.04,2.08%
/eml:eml/dataset/methods/methodStep/description/section/para/ulink,2016_EML,5,3,0.10,6.25%
