XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/project/personnel/organizationName,FCE_2014_EML,77,25,3.08,1.0
/eml:eml/dataset/project/personnel/phone,FCE_2014_EML,142,25,5.68,1.0
/eml:eml/dataset/project/personnel/phone/@phonetype,FCE_2014_EML,142,25,5.68,1.0
/eml:eml/dataset/project/personnel/positionName,FCE_2014_EML,2,2,0.08,0.08
/eml:eml/dataset/project/personnel/role,FCE_2014_EML,77,25,3.08,1.0
/eml:eml/dataset/project/relatedProject/@id,FCE_2014_EML,32,19,1.28,0.76
/eml:eml/dataset/project/relatedProject/abstract/para,FCE_2014_EML,38,24,1.52,0.96
/eml:eml/dataset/project/relatedProject/funding/para,FCE_2014_EML,31,17,1.24,0.68
/eml:eml/dataset/project/relatedProject/personnel/address/administrativeArea,FCE_2014_EML,129,24,5.16,0.96
/eml:eml/dataset/project/relatedProject/personnel/address/city,FCE_2014_EML,129,24,5.16,0.96
/eml:eml/dataset/project/relatedProject/personnel/address/country,FCE_2014_EML,129,24,5.16,0.96
/eml:eml/dataset/project/relatedProject/personnel/address/deliveryPoint,FCE_2014_EML,526,24,21.04,0.96
/eml:eml/dataset/project/relatedProject/personnel/address/postalCode,FCE_2014_EML,129,24,5.16,0.96
/eml:eml/dataset/project/relatedProject/personnel/electronicMailAddress,FCE_2014_EML,131,24,5.24,0.96
/eml:eml/dataset/project/relatedProject/personnel/individualName/givenName,FCE_2014_EML,131,24,5.24,0.96
/eml:eml/dataset/project/relatedProject/personnel/individualName/surName,FCE_2014_EML,131,24,5.24,0.96
/eml:eml/dataset/project/relatedProject/personnel/organizationName,FCE_2014_EML,131,24,5.24,0.96
/eml:eml/dataset/project/relatedProject/personnel/phone,FCE_2014_EML,247,24,9.88,0.96
/eml:eml/dataset/project/relatedProject/personnel/phone/@phonetype,FCE_2014_EML,247,24,9.88,0.96
/eml:eml/dataset/project/relatedProject/personnel/positionName,FCE_2014_EML,2,2,0.08,0.08
/eml:eml/dataset/project/relatedProject/personnel/role,FCE_2014_EML,131,24,5.24,0.96
/eml:eml/dataset/project/relatedProject/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,FCE_2014_EML,38,24,1.52,0.96
/eml:eml/dataset/project/relatedProject/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,FCE_2014_EML,38,24,1.52,0.96
/eml:eml/dataset/project/relatedProject/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,FCE_2014_EML,38,24,1.52,0.96
/eml:eml/dataset/project/relatedProject/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,FCE_2014_EML,38,24,1.52,0.96
/eml:eml/dataset/project/relatedProject/studyAreaDescription/coverage/geographicCoverage/geographicDescription,FCE_2014_EML,38,24,1.52,0.96
/eml:eml/dataset/project/relatedProject/studyAreaDescription/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,FCE_2014_EML,38,24,1.52,0.96
/eml:eml/dataset/project/relatedProject/studyAreaDescription/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,FCE_2014_EML,38,24,1.52,0.96
/eml:eml/dataset/project/relatedProject/title,FCE_2014_EML,38,24,1.52,0.96
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/geographicDescription,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/project/studyAreaDescription/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/project/studyAreaDescription/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/project/title,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/pubDate,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/publisher/address/administrativeArea,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/publisher/address/city,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/publisher/address/country,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/publisher/address/deliveryPoint,FCE_2014_EML,75,25,3.00,1.0
/eml:eml/dataset/publisher/address/postalCode,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/publisher/electronicMailAddress,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/publisher/onlineUrl,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/publisher/organizationName,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/publisher/phone,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/publisher/phone/@phonetype,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/spatialRaster/alternateIdentifier,FCE_2014_EML,4,4,0.16,0.16
/eml:eml/dataset/spatialRaster/attributeList/attribute/attributeDefinition,FCE_2014_EML,8,4,0.32,0.16
/eml:eml/dataset/spatialRaster/attributeList/attribute/attributeLabel,FCE_2014_EML,8,4,0.32,0.16
/eml:eml/dataset/spatialRaster/attributeList/attribute/attributeName,FCE_2014_EML,8,4,0.32,0.16
/eml:eml/dataset/spatialRaster/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,FCE_2014_EML,8,4,0.32,0.16
/eml:eml/dataset/spatialRaster/attributeList/attribute/measurementScale/ratio/unit/standardUnit,FCE_2014_EML,8,4,0.32,0.16
/eml:eml/dataset/spatialRaster/cellGeometry,FCE_2014_EML,4,4,0.16,0.16
/eml:eml/dataset/spatialRaster/cellSizeXDirection,FCE_2014_EML,4,4,0.16,0.16
/eml:eml/dataset/spatialRaster/cellSizeYDirection,FCE_2014_EML,4,4,0.16,0.16
/eml:eml/dataset/spatialRaster/columns,FCE_2014_EML,4,4,0.16,0.16
/eml:eml/dataset/spatialRaster/entityDescription,FCE_2014_EML,4,4,0.16,0.16
/eml:eml/dataset/spatialRaster/entityName,FCE_2014_EML,4,4,0.16,0.16
/eml:eml/dataset/spatialRaster/horizontalAccuracy/accuracyReport,FCE_2014_EML,4,4,0.16,0.16
/eml:eml/dataset/spatialRaster/numberOfBands,FCE_2014_EML,4,4,0.16,0.16
/eml:eml/dataset/spatialRaster/physical/dataFormat/externallyDefinedFormat/formatName,FCE_2014_EML,4,4,0.16,0.16
/eml:eml/dataset/spatialRaster/physical/distribution/online/url,FCE_2014_EML,4,4,0.16,0.16
/eml:eml/dataset/spatialRaster/physical/objectName,FCE_2014_EML,4,4,0.16,0.16
/eml:eml/dataset/spatialRaster/rasterOrigin,FCE_2014_EML,4,4,0.16,0.16
/eml:eml/dataset/spatialRaster/rows,FCE_2014_EML,4,4,0.16,0.16
/eml:eml/dataset/spatialRaster/spatialReference/horizCoordSysDef/@name,FCE_2014_EML,4,4,0.16,0.16
/eml:eml/dataset/spatialRaster/spatialReference/horizCoordSysDef/projCoordSys/geogCoordSys/datum/@name,FCE_2014_EML,4,4,0.16,0.16
